"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
3.820,2.007,-3.200,-43.633,0.0479,-0.076,-1.042,0.349,-5.236,-1.110E-12,0.0083,-0.125,-2.776E-14,4.244,0.267,3.820,0.960,8.727,-4.848,0.0229,0.208,-0.116,1.484,1.745,-29.089,0.0354,0.042,-0.694,4.244,0.237,3.820,-0.122,8.727,1.599E-12,-0.0029,0.208,3.747E-14,0.367,3.491,-19.393,0.0087,0.083,-0.463,4.244,0.225
3.830,1.972,-3.782,-38.785,0.0471,-0.090,-0.926,0.297,-5.527,-14.544,0.0071,-0.132,-0.347,4.244,0.262,3.830,1.047,8.727,-14.544,0.0250,0.208,-0.347,1.501,1.454,-29.089,0.0358,0.035,-0.694,4.244,0.242,3.830,-0.035,8.727,0.000,-8.3333E-4,0.208,0.000,0.401,3.200,-33.937,0.0096,0.076,-0.810,4.244,0.213
3.840,1.920,-4.072,-24.241,0.0458,-0.097,-0.579,0.244,-5.818,-9.696,0.0058,-0.139,-0.231,4.244,0.270,3.840,1.134,8.436,-24.241,0.0271,0.201,-0.579,1.518,1.164,-29.089,0.0362,0.028,-0.694,4.244,0.229,3.840,0.052,8.727,-4.848,0.0012,0.208,-0.116,0.436,2.618,-33.937,0.0104,0.063,-0.810,4.244,0.244
3.850,1.885,-4.072,-24.241,0.0450,-0.097,-0.579,0.175,-5.818,9.696,0.0042,-0.139,0.231,4.244,0.255,3.850,1.222,8.145,-29.089,0.0292,0.194,-0.694,1.518,0.873,-29.089,0.0362,0.021,-0.694,4.244,0.222,3.850,0.140,8.727,-14.544,0.0033,0.208,-0.347,0.454,2.327,-24.241,0.0108,0.056,-0.579,4.244,0.236
3.860,1.850,-4.363,-33.937,0.0442,-0.104,-0.810,0.122,-5.527,14.544,0.0029,-0.132,0.347,4.244,0.264,3.860,1.292,7.854,-24.241,0.0308,0.187,-0.579,1.536,0.582,-29.089,0.0367,0.014,-0.694,4.244,0.244,3.860,0.227,8.436,-19.393,0.0054,0.201,-0.463,0.471,2.327,-24.241,0.0112,0.056,-0.579,4.244,0.224
3.870,1.798,-4.945,-38.785,0.0429,-0.118,-0.926,0.070,-5.236,0.000,0.0017,-0.125,0.000,4.244,0.274,3.870,1.379,7.563,-14.544,0.0329,0.181,-0.347,1.536,0.291,-24.241,0.0367,0.007,-0.579,4.244,0.246,3.870,0.314,8.145,-9.696,0.0075,0.194,-0.231,0.506,2.036,-33.937,0.0121,0.049,-0.810,4.244,0.222
3.880,1.745,-5.236,-33.937,0.0417,-0.125,-0.810,0.017,-5.527,-14.544,4.1667E-4,-0.132,-0.347,4.244,0.270,3.880,1.449,7.563,-9.696,0.0346,0.181,-0.231,1.536,0.000,-19.393,0.0367,0.000,-0.463,4.244,0.233,3.880,0.384,8.145,4.848,0.0092,0.194,0.116,0.524,1.454,-33.937,0.0125,0.035,-0.810,4.244,0.250
3.890,1.693,-5.527,-29.089,0.0404,-0.132,-0.694,-0.035,-5.818,-9.696,-8.3333E-4,-0.139,-0.231,4.244,0.245,3.890,1.518,7.563,-19.393,0.0362,0.181,-0.463,1.536,0.000,-24.241,0.0367,0.000,-0.579,4.244,0.227,3.890,0.471,8.436,4.848,0.0112,0.201,0.116,0.524,1.164,-24.241,0.0125,0.028,-0.579,4.244,0.245
3.900,1.641,-5.818,-29.089,0.0392,-0.139,-0.694,-0.105,-5.818,9.696,-0.0025,-0.139,0.231,4.245,0.270,3.900,1.606,7.272,-33.937,0.0383,0.174,-0.810,1.536,-0.291,-38.785,0.0367,-0.007,-0.926,4.244,0.246,3.900,0.559,8.436,-9.696,0.0133,0.201,-0.231,0.541,1.164,-24.241,0.0129,0.028,-0.579,4.244,0.230
3.910,1.571,-6.109,-29.089,0.0375,-0.146,-0.694,-0.157,-5.527,19.393,-0.0037,-0.132,0.463,4.245,0.278,3.910,1.676,6.690,-33.937,0.0400,0.160,-0.810,1.536,-0.873,-48.481,0.0367,-0.021,-1.157,4.244,0.244,3.910,0.646,8.145,-19.393,0.0154,0.194,-0.463,0.559,0.873,-33.937,0.0133,0.021,-0.810,4.244,0.217
3.920,1.518,-6.400,-29.089,0.0362,-0.153,-0.694,-0.209,-5.236,19.393,-0.0050,-0.125,0.463,4.244,0.256,3.920,1.728,6.400,-24.241,0.0412,0.153,-0.579,1.518,-1.454,-38.785,0.0362,-0.035,-0.926,4.244,0.233,3.920,0.716,7.854,-14.544,0.0171,0.187,-0.347,0.559,0.291,-33.937,0.0133,0.007,-0.810,4.244,0.250
3.930,1.449,-6.690,-24.241,0.0346,-0.160,-0.579,-0.262,-5.236,19.393,-0.0062,-0.125,0.463,4.244,0.240,3.930,1.798,6.400,-24.241,0.0429,0.153,-0.579,1.501,-1.745,-19.393,0.0358,-0.042,-0.463,4.244,0.226,3.930,0.803,7.854,-9.696,0.0192,0.187,-0.231,0.559,0.000,-24.241,0.0133,0.000,-0.579,4.244,0.242
3.940,1.379,-6.981,-14.544,0.0329,-0.167,-0.347,-0.314,-4.945,19.393,-0.0075,-0.118,0.463,4.245,0.273,3.940,1.868,6.109,-33.937,0.0446,0.146,-0.810,1.484,-1.745,-9.696,0.0354,-0.042,-0.231,4.244,0.260,3.940,0.873,7.854,-14.544,0.0208,0.187,-0.347,0.559,0.000,-24.241,0.0133,0.000,-0.579,4.244,0.229
3.950,1.309,-6.981,-9.696,0.0312,-0.167,-0.231,-0.367,-4.654,9.696,-0.0087,-0.111,0.231,4.245,0.260,3.950,1.920,5.527,-33.937,0.0458,0.132,-0.810,1.466,-1.745,-14.544,0.0350,-0.042,-0.347,4.244,0.246,3.950,0.960,7.563,-24.241,0.0229,0.181,-0.579,0.559,-0.291,-33.937,0.0133,-0.007,-0.810,4.244,0.232
3.960,1.239,-6.981,-19.393,0.0296,-0.167,-0.463,-0.401,-4.654,-4.848,-0.0096,-0.111,-0.116,4.244,0.263,3.960,1.972,5.236,-19.393,0.0471,0.125,-0.463,1.449,-2.036,-24.241,0.0346,-0.049,-0.579,4.244,0.245,3.960,1.030,7.272,-29.089,0.0246,0.174,-0.694,0.559,-0.873,-33.937,0.0133,-0.021,-0.810,4.244,0.259
3.970,1.169,-7.272,-33.937,0.0279,-0.174,-0.810,-0.454,-4.945,-4.848,-0.0108,-0.118,-0.116,4.245,0.256,3.970,2.025,5.236,-9.696,0.0483,0.125,-0.231,1.431,-2.327,-29.089,0.0342,-0.056,-0.694,4.244,0.233,3.970,1.100,6.981,-29.089,0.0262,0.167,-0.694,0.541,-1.164,-19.393,0.0129,-0.028,-0.463,4.244,0.248
3.980,1.100,-7.854,-33.937,0.0262,-0.187,-0.810,-0.506,-4.945,4.848,-0.0121,-0.118,0.116,4.244,0.258,3.980,2.077,5.236,-19.393,0.0496,0.125,-0.463,1.396,-2.618,-29.089,0.0333,-0.062,-0.694,4.244,0.261,3.980,1.169,6.690,-29.089,0.0279,0.160,-0.694,0.524,-1.164,-14.544,0.0125,-0.028,-0.347,4.244,0.235
3.990,1.012,-8.145,-19.393,0.0242,-0.194,-0.463,-0.559,-4.654,9.696,-0.0133,-0.111,0.231,4.245,0.270,3.990,2.129,4.945,-38.785,0.0508,0.118,-0.926,1.379,-2.909,-29.089,0.0329,-0.069,-0.694,4.244,0.242,3.990,1.239,6.400,-24.241,0.0296,0.153,-0.579,0.524,-1.164,-29.089,0.0125,-0.028,-0.694,4.244,0.228
4.000,0.925,-8.145,-9.696,0.0221,-0.194,-0.231,-0.593,-4.654,9.696,-0.0142,-0.111,0.231,4.245,0.269,4.000,2.182,4.363,-53.329,0.0521,0.104,-1.273,1.344,-3.200,-24.241,0.0321,-0.076,-0.579,4.244,0.246,4.000,1.292,6.109,-14.544,0.0308,0.146,-0.347,0.506,-1.745,-43.633,0.0121,-0.042,-1.042,4.244,0.258
4.010,0.855,-8.145,-14.544,0.0204,-0.194,-0.347,-0.646,-4.654,14.544,-0.0154,-0.111,0.347,4.244,0.241,4.010,2.217,3.782,-53.329,0.0529,0.090,-1.273,1.309,-3.491,-14.544,0.0312,-0.083,-0.347,4.244,0.237,4.010,1.361,6.109,-9.696,0.0325,0.146,-0.231,0.489,-2.327,-38.785,0.0117,-0.056,-0.926,4.244,0.251
4.020,0.768,-8.436,-24.241,0.0183,-0.201,-0.579,-0.698,-4.363,19.393,-0.0167,-0.104,0.463,4.244,0.248,4.020,2.251,3.200,-43.633,0.0537,0.076,-1.042,1.274,-3.491,-9.696,0.0304,-0.083,-0.231,4.244,0.264,4.020,1.414,6.109,-19.393,0.0337,0.146,-0.463,0.454,-2.618,-19.393,0.0108,-0.062,-0.463,4.244,0.239
4.030,0.681,-8.727,-29.089,0.0163,-0.208,-0.694,-0.733,-4.072,14.544,-0.0175,-0.097,0.347,4.244,0.268,4.030,2.286,2.909,-33.937,0.0546,0.069,-0.810,1.239,-3.491,-14.544,0.0296,-0.083,-0.347,4.244,0.250,4.030,1.484,5.818,-38.785,0.0354,0.139,-0.926,0.436,-2.618,-9.696,0.0104,-0.062,-0.231,4.244,0.244
4.040,0.593,-9.018,-24.241,0.0142,-0.215,-0.579,-0.768,-4.072,9.696,-0.0183,-0.097,0.231,4.244,0.257,4.040,2.304,2.618,-33.937,0.0550,0.062,-0.810,1.204,-3.782,-24.241,0.0287,-0.090,-0.579,4.244,0.261,4.040,1.536,5.236,-48.481,0.0367,0.125,-1.157,0.401,-2.618,-14.544,0.0096,-0.062,-0.347,4.244,0.257
4.050,0.506,-9.308,-9.696,0.0121,-0.222,-0.231,-0.820,-4.072,14.544,-0.0196,-0.097,0.347,4.244,0.246,4.050,2.339,2.327,-43.633,0.0558,0.056,-1.042,1.169,-4.072,-29.089,0.0279,-0.097,-0.694,4.244,0.245,4.050,1.588,4.654,-43.633,0.0379,0.111,-1.042,0.384,-2.909,-29.089,0.0092,-0.069,-0.694,4.244,0.252
4.060,0.401,-9.308,4.848,0.0096,-0.222,0.116,-0.855,-3.782,19.393,-0.0204,-0.090,0.463,4.245,0.258,4.060,2.356,1.745,-48.481,0.0562,0.042,-1.157,1.117,-4.363,-29.089,0.0267,-0.104,-0.694,4.244,0.256,4.060,1.623,4.363,-33.937,0.0387,0.104,-0.810,0.349,-3.200,-38.785,0.0083,-0.076,-0.926,4.244,0.246
4.070,0.314,-9.018,4.848,0.0075,-0.215,0.116,-0.890,-3.491,19.393,-0.0212,-0.083,0.463,4.245,0.266,4.070,2.374,1.164,-43.633,0.0567,0.028,-1.042,1.082,-4.654,-24.241,0.0258,-0.111,-0.579,4.244,0.250,4.070,1.676,4.072,-29.089,0.0400,0.097,-0.694,0.314,-3.782,-33.937,0.0075,-0.090,-0.810,4.244,0.247
4.080,0.227,-9.018,-4.848,0.0054,-0.215,-0.116,-0.925,-3.491,19.393,-0.0221,-0.083,0.463,4.244,0.251,4.080,2.374,0.873,-33.937,0.0567,0.021,-0.810,1.030,-4.945,-9.696,0.0246,-0.118,-0.231,4.244,0.270,4.080,1.710,3.782,-29.089,0.0408,0.090,-0.694,0.279,-4.072,-19.393,0.0067,-0.097,-0.463,4.244,0.252
4.090,0.140,-9.308,-9.696,0.0033,-0.222,-0.231,-0.960,-3.200,19.393,-0.0229,-0.076,0.463,4.244,0.248,4.090,2.391,0.582,-33.937,0.0571,0.014,-0.810,0.977,-4.945,4.848,0.0233,-0.118,0.116,4.244,0.237,4.090,1.745,3.491,-33.937,0.0417,0.083,-0.810,0.227,-4.072,-9.696,0.0054,-0.097,-0.231,4.244,0.260
4.100,0.035,-9.308,-4.848,8.3333E-4,-0.222,-0.116,-0.995,-2.909,14.544,-0.0237,-0.069,0.347,4.244,0.250,4.100,2.391,0.291,-43.633,0.0571,0.007,-1.042,0.925,-4.654,4.848,0.0221,-0.111,0.116,4.244,0.263,4.100,1.780,3.200,-43.633,0.0425,0.076,-1.042,0.192,-4.072,-14.544,0.0046,-0.097,-0.347,4.244,0.254
4.110,-0.052,-9.308,0.000,-0.0012,-0.222,1.388E-15,-1.012,-2.909,4.848,-0.0242,-0.069,0.116,4.244,0.255,4.110,2.391,-0.291,-53.329,0.0571,-0.007,-1.273,0.890,-4.654,-9.696,0.0212,-0.111,-0.231,4.244,0.269,4.110,1.815,2.618,-48.481,0.0433,0.063,-1.157,0.157,-4.363,-19.393,0.0037,-0.104,-0.463,4.244,0.253
4.120,-0.140,-9.308,-8.882E-14,-0.0033,-0.222,0.000,-1.047,-2.909,4.848,-0.0250,-0.069,0.116,4.245,0.254,4.120,2.391,-0.873,-53.329,0.0571,-0.021,-1.273,0.838,-4.945,-19.393,0.0200,-0.118,-0.463,4.244,0.270,4.120,1.833,2.036,-43.633,0.0437,0.049,-1.042,0.105,-4.654,-14.544,0.0025,-0.111,-0.347,4.244,0.247
4.130,-0.244,-9.308,-8.882E-14,-0.0058,-0.222,0.000,-1.082,-2.909,14.544,-0.0258,-0.069,0.347,4.244,0.257,4.130,2.374,-1.454,-43.633,0.0567,-0.035,-1.042,0.785,-5.236,-19.393,0.0188,-0.125,-0.463,4.244,0.239,4.130,1.850,1.745,-33.937,0.0442,0.042,-0.810,0.052,-4.654,-9.696,0.0012,-0.111,-0.231,4.244,0.266
4.140,-0.332,-9.308,0.000,-0.0079,-0.222,0.000,-1.100,-2.618,24.241,-0.0262,-0.062,0.579,4.244,0.240,4.140,2.356,-1.745,-33.937,0.0562,-0.042,-0.810,0.733,-5.236,-19.393,0.0175,-0.125,-0.463,4.244,0.260,4.140,1.868,1.454,-29.089,0.0446,0.035,-0.694,0.017,-4.654,-14.544,4.1667E-4,-0.111,-0.347,4.244,0.262
4.150,-0.419,-9.308,4.848,-0.0100,-0.222,0.116,-1.134,-2.327,29.089,-0.0271,-0.056,0.694,4.244,0.257,4.150,2.339,-2.036,-29.089,0.0558,-0.049,-0.694,0.681,-5.527,-19.393,0.0163,-0.132,-0.463,4.244,0.265,4.150,1.885,1.164,-33.937,0.0450,0.028,-0.810,-0.035,-4.945,-19.393,-8.3333E-4,-0.118,-0.463,4.244,0.251
4.160,-0.524,-9.308,14.544,-0.0125,-0.222,0.347,-1.152,-2.036,24.241,-0.0275,-0.049,0.579,4.244,0.260,4.160,2.321,-2.327,-33.937,0.0554,-0.056,-0.810,0.628,-5.818,-9.696,0.0150,-0.139,-0.231,4.244,0.265,4.160,1.885,0.873,-43.633,0.0450,0.021,-1.042,-0.087,-5.236,-14.544,-0.0021,-0.125,-0.347,4.244,0.251
4.170,-0.611,-9.018,19.393,-0.0146,-0.215,0.463,-1.169,-1.745,14.544,-0.0279,-0.042,0.347,4.244,0.247,4.170,2.286,-2.618,-43.633,0.0546,-0.063,-1.042,0.559,-5.818,9.696,0.0133,-0.139,0.231,4.244,0.250,4.170,1.902,0.291,-53.329,0.0454,0.007,-1.273,-0.140,-5.236,-4.848,-0.0033,-0.125,-0.116,4.244,0.271
4.180,-0.698,-8.727,14.544,-0.0167,-0.208,0.347,-1.187,-1.745,4.848,-0.0283,-0.042,0.116,4.244,0.230,4.180,2.269,-3.200,-53.329,0.0542,-0.076,-1.273,0.506,-5.527,14.544,0.0121,-0.132,0.347,4.244,0.267,4.180,1.902,-0.291,-53.329,0.0454,-0.007,-1.273,-0.192,-5.236,0.000,-0.0046,-0.125,-6.939E-16,4.244,0.267
4.190,-0.785,-8.727,4.848,-0.0188,-0.208,0.116,-1.204,-1.745,4.848,-0.0287,-0.042,0.116,4.244,0.259,4.190,2.234,-3.782,-53.329,0.0533,-0.090,-1.273,0.454,-5.236,8.882E-14,0.0108,-0.125,-1.388E-15,4.244,0.263,4.190,1.885,-0.873,-43.633,0.0450,-0.021,-1.042,-0.244,-5.236,4.441E-14,-0.0058,-0.125,0.000,4.244,0.247
4.200,-0.873,-8.727,0.000,-0.0208,-0.208,0.000,-1.222,-1.745,14.544,-0.0292,-0.042,0.347,4.244,0.255,4.200,2.182,-4.363,-43.633,0.0521,-0.104,-1.042,0.401,-5.527,-14.544,0.0096,-0.132,-0.347,4.244,0.268,4.200,1.885,-1.164,-33.937,0.0450,-0.028,-0.810,-0.297,-5.236,-4.848,-0.0071,-0.125,-0.116,4.244,0.253
4.210,-0.960,-8.727,4.848,-0.0229,-0.208,0.116,-1.239,-1.454,24.241,-0.0296,-0.035,0.579,4.244,0.243,4.210,2.147,-4.654,-33.937,0.0512,-0.111,-0.810,0.349,-5.818,-9.696,0.0083,-0.139,-0.231,4.244,0.261,4.210,1.868,-1.454,-29.089,0.0446,-0.035,-0.694,-0.349,-5.236,-14.544,-0.0083,-0.125,-0.347,4.244,0.279
4.220,-1.047,-8.727,19.393,-0.0250,-0.208,0.463,-1.257,-1.164,29.089,-0.0300,-0.028,0.694,4.244,0.226,4.220,2.094,-4.945,-24.241,0.0500,-0.118,-0.579,0.279,-5.818,4.848,0.0067,-0.139,0.116,4.244,0.254,4.220,1.850,-1.745,-33.937,0.0442,-0.042,-0.810,-0.401,-5.527,-19.393,-0.0096,-0.132,-0.463,4.244,0.262
4.230,-1.134,-8.436,33.937,-0.0271,-0.201,0.810,-1.257,-0.873,24.241,-0.0300,-0.021,0.579,4.244,0.259,4.230,2.042,-5.236,-19.393,0.0487,-0.125,-0.463,0.227,-5.527,4.848,0.0054,-0.132,0.116,4.244,0.263,4.230,1.833,-2.036,-43.633,0.0437,-0.049,-1.042,-0.454,-5.818,-14.544,-0.0108,-0.139,-0.347,4.244,0.253
4.240,-1.222,-7.854,33.937,-0.0292,-0.187,0.810,-1.274,-0.582,14.544,-0.0304,-0.014,0.347,4.244,0.252,4.240,1.990,-5.236,-24.241,0.0475,-0.125,-0.579,0.175,-5.527,-4.848,0.0042,-0.132,-0.116,4.244,0.274,4.240,1.815,-2.618,-48.481,0.0433,-0.062,-1.157,-0.524,-5.818,-4.848,-0.0125,-0.139,-0.116,4.244,0.264
4.250,-1.292,-7.563,19.393,-0.0308,-0.181,0.463,-1.274,-0.582,4.848,-0.0304,-0.014,0.116,4.244,0.243,4.250,1.937,-5.527,-38.785,0.0462,-0.132,-0.926,0.122,-5.818,-4.848,0.0029,-0.139,-0.116,4.244,0.259,4.250,1.780,-3.200,-43.633,0.0425,-0.076,-1.042,-0.576,-5.818,-4.441E-14,-0.0137,-0.139,-1.388E-15,4.245,0.281
4.260,-1.361,-7.563,14.544,-0.0325,-0.181,0.347,-1.274,-0.582,9.696,-0.0304,-0.014,0.231,4.244,0.230,4.260,1.885,-6.109,-48.481,0.0450,-0.146,-1.157,0.052,-5.818,9.696,0.0012,-0.139,0.231,4.244,0.248,4.260,1.745,-3.491,-38.785,0.0417,-0.083,-0.926,-0.628,-5.818,4.848,-0.0150,-0.139,0.116,4.244,0.260
4.270,-1.449,-7.563,29.089,-0.0346,-0.181,0.694,-1.292,-0.582,29.089,-0.0308,-0.014,0.694,4.244,0.253,4.270,1.815,-6.690,-38.785,0.0433,-0.160,-0.926,0.000,-5.527,19.393,0.0000,-0.132,0.463,4.244,0.270,4.270,1.710,-3.782,-43.633,0.0408,-0.090,-1.042,-0.698,-5.818,9.696,-0.0167,-0.139,0.231,4.244,0.252
4.280,-1.518,-6.981,43.633,-0.0362,-0.167,1.042,-1.292,0.000,38.785,-0.0308,0.000,0.926,4.244,0.250,4.280,1.745,-6.981,-24.241,0.0417,-0.167,-0.579,-0.052,-5.236,14.544,-0.0012,-0.125,0.347,4.244,0.273,4.280,1.676,-4.363,-48.481,0.0400,-0.104,-1.157,-0.750,-5.527,4.848,-0.0179,-0.132,0.116,4.244,0.263
4.290,-1.588,-6.400,38.785,-0.0379,-0.153,0.926,-1.292,0.582,29.089,-0.0308,0.014,0.694,4.244,0.239,4.290,1.676,-6.981,-19.393,0.0400,-0.167,-0.463,-0.105,-5.236,4.848,-0.0025,-0.125,0.116,4.244,0.259,4.290,1.623,-4.945,-38.785,0.0387,-0.118,-0.926,-0.803,-5.527,-4.848,-0.0192,-0.132,-0.116,4.244,0.272
4.300,-1.641,-6.109,19.393,-0.0392,-0.146,0.463,-1.274,0.582,9.696,-0.0304,0.014,0.231,4.244,0.225,4.300,1.606,-7.272,-24.241,0.0383,-0.174,-0.579,-0.157,-5.236,-4.441E-14,-0.0037,-0.125,6.939E-16,4.244,0.251,4.300,1.571,-5.236,-24.241,0.0375,-0.125,-0.579,-0.855,-5.818,-4.848,-0.0204,-0.139,-0.116,4.244,0.260
4.310,-1.710,-6.109,14.544,-0.0408,-0.146,0.347,-1.274,0.582,4.848,-0.0304,0.014,0.116,4.244,0.245,4.310,1.536,-7.563,-29.089,0.0367,-0.181,-0.694,-0.209,-5.236,0.000,-0.0050,-0.125,0.000,4.244,0.272,4.310,1.518,-5.236,-19.393,0.0362,-0.125,-0.463,-0.925,-5.818,9.696,-0.0221,-0.139,0.231,4.244,0.260
4.320,-1.763,-6.109,29.089,-0.0421,-0.146,0.694,-1.274,0.582,14.544,-0.0304,0.014,0.347,4.244,0.243,4.320,1.449,-7.854,-29.089,0.0346,-0.187,-0.694,-0.262,-5.236,8.882E-14,-0.0062,-0.125,-1.388E-15,4.244,0.257,4.320,1.466,-5.527,-24.241,0.0350,-0.132,-0.579,-0.977,-5.527,14.544,-0.0233,-0.132,0.347,4.244,0.269
4.330,-1.833,-5.527,48.481,-0.0437,-0.132,1.157,-1.257,0.873,24.241,-0.0300,0.021,0.579,4.244,0.242,4.330,1.379,-8.145,-29.089,0.0329,-0.194,-0.694,-0.314,-5.236,0.000,-0.0075,-0.125,-3.469E-15,4.244,0.260,4.330,1.414,-5.818,-29.089,0.0337,-0.139,-0.694,-1.030,-5.236,1.332E-13,-0.0246,-0.125,0.000,4.244,0.265
4.340,-1.885,-4.945,48.481,-0.0450,-0.118,1.157,-1.257,1.164,29.089,-0.0300,0.028,0.694,4.244,0.232,4.340,1.292,-8.436,-24.241,0.0308,-0.201,-0.579,-0.367,-5.236,-4.441E-14,-0.0087,-0.125,6.939E-16,4.244,0.258,4.340,1.344,-6.109,-33.937,0.0321,-0.146,-0.810,-1.082,-5.527,-14.544,-0.0258,-0.132,-0.347,4.244,0.258
4.350,-1.920,-4.363,29.089,-0.0458,-0.104,0.694,-1.239,1.454,24.241,-0.0296,0.035,0.579,4.244,0.238,4.350,1.204,-8.727,-19.393,0.0287,-0.208,-0.463,-0.419,-5.236,4.848,-0.0100,-0.125,0.116,4.244,0.259,4.350,1.292,-6.400,-43.633,0.0308,-0.153,-1.042,-1.134,-5.818,-9.696,-0.0271,-0.139,-0.231,4.244,0.263
4.360,-1.972,-4.363,19.393,-0.0471,-0.104,0.463,-1.222,1.745,14.544,-0.0292,0.042,0.347,4.244,0.246,4.360,1.117,-8.727,-19.393,0.0267,-0.208,-0.463,-0.471,-5.236,14.544,-0.0112,-0.125,0.347,4.244,0.255,4.360,1.222,-6.981,-43.633,0.0292,-0.167,-1.042,-1.204,-5.818,9.696,-0.0287,-0.139,0.231,4.244,0.257
4.370,-2.007,-4.363,29.089,-0.0479,-0.104,0.694,-1.204,1.745,4.848,-0.0287,0.042,0.116,4.244,0.244,4.370,1.030,-9.018,-19.393,0.0246,-0.215,-0.463,-0.524,-4.945,24.241,-0.0125,-0.118,0.579,4.244,0.268,4.370,1.152,-7.563,-29.089,0.0275,-0.181,-0.694,-1.257,-5.527,19.393,-0.0300,-0.132,0.463,4.244,0.260
4.380,-2.059,-3.782,48.481,-0.0492,-0.090,1.157,-1.187,1.745,4.848,-0.0283,0.042,0.116,4.244,0.224,4.380,0.942,-9.308,-14.544,0.0225,-0.222,-0.347,-0.576,-4.654,24.241,-0.0137,-0.111,0.579,4.244,0.250,4.380,1.065,-7.563,-14.544,0.0254,-0.181,-0.347,-1.309,-5.236,19.393,-0.0312,-0.125,0.463,4.244,0.258
4.390,-2.094,-3.200,53.329,-0.0500,-0.076,1.273,-1.169,1.745,14.544,-0.0279,0.042,0.347,4.244,0.230,4.390,0.838,-9.308,-9.696,0.0200,-0.222,-0.231,-0.611,-4.363,14.544,-0.0146,-0.104,0.347,4.244,0.260,4.390,0.995,-7.563,-19.393,0.0237,-0.181,-0.463,-1.361,-5.236,19.393,-0.0325,-0.125,0.463,4.244,0.269
4.400,-2.112,-2.618,43.633,-0.0504,-0.062,1.042,-1.152,2.036,24.241,-0.0275,0.049,0.579,4.244,0.243,4.400,0.750,-9.308,-19.393,0.0179,-0.222,-0.463,-0.663,-4.363,4.848,-0.0158,-0.104,0.116,4.244,0.259,4.400,0.925,-7.854,-33.937,0.0221,-0.187,-0.810,-1.414,-4.945,19.393,-0.0337,-0.118,0.463,4.244,0.254
4.410,-2.147,-2.327,38.785,-0.0512,-0.056,0.926,-1.134,2.327,29.089,-0.0271,0.056,0.694,4.244,0.241,4.410,0.663,-9.599,-29.089,0.0158,-0.229,-0.694,-0.698,-4.363,0.000,-0.0167,-0.104,2.776E-15,4.244,0.271,4.410,0.838,-8.436,-33.937,0.0200,-0.201,-0.810,-1.466,-4.654,14.544,-0.0350,-0.111,0.347,4.244,0.257
4.420,-2.164,-2.036,38.785,-0.0517,-0.049,0.926,-1.100,2.618,29.089,-0.0262,0.062,0.694,4.244,0.223,4.420,0.559,-10.181,-19.393,0.0133,-0.243,-0.463,-0.750,-4.363,4.848,-0.0179,-0.104,0.116,4.244,0.240,4.420,0.750,-8.727,-19.393,0.0179,-0.208,-0.463,-1.501,-4.654,4.848,-0.0358,-0.111,0.116,4.244,0.263
4.430,-2.182,-1.454,38.785,-0.0521,-0.035,0.926,-1.082,2.909,24.241,-0.0258,0.069,0.579,4.244,0.231,4.430,0.454,-10.181,0.000,0.0108,-0.243,-4.163E-15,-0.785,-4.363,14.544,-0.0188,-0.104,0.347,4.244,0.247,4.430,0.663,-8.727,-9.696,0.0158,-0.208,-0.231,-1.553,-4.654,4.848,-0.0371,-0.111,0.116,4.244,0.264
