"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
23.700,1.292,9.599,-29.089,0.0308,0.229,-0.694,-1.204,-6.400,9.696,-0.0287,-0.153,0.231,4.990,0.265,23.700,1.850,-2.036,-43.633,0.0442,-0.049,-1.042,-2.409,-3.200,38.785,-0.0575,-0.076,0.926,4.990,0.254,23.700,-1.257,-9.018,43.633,-0.0300,-0.215,1.042,0.908,6.981,29.089,0.0217,0.167,0.694,4.990,0.239
23.710,1.396,9.018,-48.481,0.0333,0.215,-1.157,-1.257,-6.400,-9.696,-0.0300,-0.153,-0.231,4.990,0.266,23.710,1.833,-2.618,-53.329,0.0437,-0.063,-1.273,-2.443,-2.909,29.089,-0.0583,-0.069,0.694,4.990,0.263,23.710,-1.344,-8.436,53.329,-0.0321,-0.201,1.273,0.977,7.272,24.241,0.0233,0.174,0.579,4.990,0.248
23.720,1.484,8.436,-58.178,0.0354,0.201,-1.389,-1.326,-6.690,-14.544,-0.0317,-0.160,-0.347,4.990,0.304,23.720,1.798,-3.200,-58.178,0.0429,-0.076,-1.389,-2.461,-2.618,14.544,-0.0587,-0.062,0.347,4.990,0.269,23.720,-1.431,-7.854,58.178,-0.0342,-0.187,1.389,1.047,7.563,9.696,0.0250,0.181,0.231,4.990,0.239
23.730,1.553,7.854,-58.178,0.0371,0.188,-1.389,-1.396,-6.981,1.776E-13,-0.0333,-0.167,4.163E-15,4.990,0.279,23.730,1.763,-3.782,-63.026,0.0421,-0.090,-1.505,-2.496,-2.618,9.696,-0.0596,-0.063,0.231,4.990,0.253,23.730,-1.501,-7.272,58.178,-0.0358,-0.174,1.389,1.134,7.563,-9.696,0.0271,0.181,-0.231,4.990,0.247
23.740,1.641,7.272,-58.178,0.0392,0.174,-1.389,-1.466,-6.690,19.393,-0.0350,-0.160,0.463,4.990,0.261,23.740,1.728,-4.363,-67.874,0.0412,-0.104,-1.620,-2.513,-2.618,14.544,-0.0600,-0.062,0.347,4.990,0.271,23.740,-1.571,-6.690,58.178,-0.0375,-0.160,1.389,1.204,7.272,-19.393,0.0287,0.174,-0.463,4.990,0.240
23.750,1.710,6.690,-53.329,0.0408,0.160,-1.273,-1.536,-6.400,24.241,-0.0367,-0.153,0.579,4.990,0.283,23.750,1.676,-5.236,-63.026,0.0400,-0.125,-1.505,-2.548,-2.327,29.089,-0.0608,-0.056,0.694,4.990,0.275,23.750,-1.641,-6.109,53.329,-0.0392,-0.146,1.273,1.274,6.981,-14.544,0.0304,0.167,-0.347,4.990,0.251
23.760,1.763,6.109,-48.481,0.0421,0.146,-1.157,-1.588,-6.109,14.544,-0.0379,-0.146,0.347,4.990,0.286,23.760,1.623,-5.818,-48.481,0.0387,-0.139,-1.157,-2.566,-2.036,38.785,-0.0612,-0.049,0.926,4.990,0.270,23.760,-1.693,-5.527,43.633,-0.0404,-0.132,1.042,1.344,6.981,-4.848,0.0321,0.167,-0.116,4.990,0.246
23.770,1.833,5.818,-53.329,0.0437,0.139,-1.273,-1.658,-6.109,9.696,-0.0396,-0.146,0.231,4.990,0.261,23.770,1.553,-6.109,-38.785,0.0371,-0.146,-0.926,-2.583,-1.454,38.785,-0.0617,-0.035,0.926,4.990,0.252,23.770,-1.745,-5.236,38.785,-0.0417,-0.125,0.926,1.414,6.981,7.105E-13,0.0337,0.167,1.527E-14,4.990,0.244
23.780,1.885,5.236,-63.026,0.0450,0.125,-1.505,-1.710,-6.109,14.544,-0.0408,-0.146,0.347,4.990,0.275,23.780,1.501,-6.400,-48.481,0.0358,-0.153,-1.157,-2.601,-1.164,33.937,-0.0621,-0.028,0.810,4.990,0.261,23.780,-1.798,-4.945,48.481,-0.0429,-0.118,1.157,1.484,6.981,-4.848,0.0354,0.167,-0.116,4.990,0.246
23.790,1.937,4.363,-67.874,0.0462,0.104,-1.620,-1.780,-5.818,24.241,-0.0425,-0.139,0.579,4.990,0.293,23.790,1.431,-6.981,-63.026,0.0342,-0.167,-1.505,-2.601,-0.873,29.089,-0.0621,-0.021,0.694,4.990,0.253,23.790,-1.850,-4.363,67.874,-0.0442,-0.104,1.620,1.553,6.981,-14.544,0.0371,0.167,-0.347,4.990,0.243
23.800,1.972,3.782,-63.026,0.0471,0.090,-1.505,-1.833,-5.527,24.241,-0.0437,-0.132,0.579,4.990,0.266,23.800,1.361,-7.854,-63.026,0.0325,-0.188,-1.505,-2.618,-0.582,29.089,-0.0625,-0.014,0.694,4.990,0.247,23.800,-1.885,-3.491,77.570,-0.0450,-0.083,1.852,1.623,6.690,-19.393,0.0387,0.160,-0.463,4.990,0.244
23.810,2.007,3.200,-58.178,0.0479,0.076,-1.389,-1.885,-5.236,19.393,-0.0450,-0.125,0.463,4.990,0.259,23.810,1.274,-8.436,-43.633,0.0304,-0.201,-1.042,-2.618,-0.291,24.241,-0.0625,-0.007,0.579,4.990,0.266,23.810,-1.920,-2.618,72.722,-0.0458,-0.062,1.736,1.693,6.400,-14.544,0.0404,0.153,-0.347,4.990,0.248
23.820,2.042,2.618,-58.178,0.0487,0.063,-1.389,-1.937,-5.236,19.393,-0.0462,-0.125,0.463,4.990,0.296,23.820,1.187,-8.727,-24.241,0.0283,-0.208,-0.579,-2.618,0.000,14.544,-0.0625,0.000,0.347,4.990,0.275,23.820,-1.937,-2.036,63.026,-0.0462,-0.049,1.505,1.745,6.400,-9.696,0.0417,0.153,-0.231,4.990,0.247
23.830,2.059,2.036,-58.178,0.0492,0.049,-1.389,-1.990,-4.945,24.241,-0.0475,-0.118,0.579,4.990,0.279,23.830,1.100,-8.727,-24.241,0.0262,-0.208,-0.579,-2.618,0.000,9.696,-0.0625,0.000,0.231,4.990,0.248,23.830,-1.955,-1.454,58.178,-0.0467,-0.035,1.389,1.815,6.400,-14.544,0.0433,0.153,-0.347,4.990,0.244
23.840,2.077,1.454,-63.026,0.0496,0.035,-1.505,-2.042,-4.654,24.241,-0.0487,-0.111,0.579,4.990,0.260,23.840,1.012,-9.018,-38.785,0.0242,-0.215,-0.926,-2.618,0.000,19.393,-0.0625,0.000,0.463,4.990,0.254,23.840,-1.972,-0.873,58.178,-0.0471,-0.021,1.389,1.885,6.109,-19.393,0.0450,0.146,-0.463,4.990,0.245
23.850,2.094,0.873,-72.722,0.0500,0.021,-1.736,-2.077,-4.363,14.544,-0.0496,-0.104,0.347,4.990,0.285,23.850,0.925,-9.599,-48.481,0.0221,-0.229,-1.157,-2.618,0.291,38.785,-0.0625,0.007,0.926,4.990,0.255,23.850,-1.972,-0.291,58.178,-0.0471,-0.007,1.389,1.937,5.818,-14.544,0.0462,0.139,-0.347,4.990,0.242
23.860,2.094,0.000,-77.570,0.0500,0.000,-1.852,-2.129,-4.363,9.696,-0.0508,-0.104,0.231,4.990,0.292,23.860,0.820,-10.181,-38.785,0.0196,-0.243,-0.926,-2.618,0.873,48.481,-0.0625,0.021,1.157,4.990,0.249,23.860,-1.972,0.291,58.178,-0.0471,0.007,1.389,1.990,5.818,-14.544,0.0475,0.139,-0.347,4.990,0.253
23.870,2.094,-0.873,-67.874,0.0500,-0.021,-1.620,-2.164,-4.363,14.544,-0.0517,-0.104,0.347,4.990,0.255,23.870,0.716,-10.472,-24.241,0.0171,-0.250,-0.579,-2.601,1.454,38.785,-0.0621,0.035,0.926,4.990,0.243,23.870,-1.972,0.873,58.178,-0.0471,0.021,1.389,2.059,5.818,-29.089,0.0492,0.139,-0.694,4.990,0.245
23.880,2.077,-1.454,-48.481,0.0496,-0.035,-1.157,-2.217,-4.072,24.241,-0.0529,-0.097,0.579,4.990,0.259,23.880,0.611,-10.472,-19.393,0.0146,-0.250,-0.463,-2.583,1.745,24.241,-0.0617,0.042,0.579,4.990,0.259,23.880,-1.955,1.454,58.178,-0.0467,0.035,1.389,2.112,5.236,-43.633,0.0504,0.125,-1.042,4.990,0.249
23.890,2.059,-1.745,-43.633,0.0492,-0.042,-1.042,-2.251,-3.782,29.089,-0.0537,-0.090,0.694,4.990,0.287,23.890,0.506,-10.763,-24.241,0.0121,-0.257,-0.579,-2.566,1.745,19.393,-0.0612,0.042,0.463,4.990,0.263,23.890,-1.937,2.036,58.178,-0.0462,0.049,1.389,2.164,4.654,-43.633,0.0517,0.111,-1.042,4.990,0.246
23.900,2.042,-2.036,-58.178,0.0487,-0.049,-1.389,-2.286,-3.491,29.089,-0.0546,-0.083,0.694,4.990,0.260,23.900,0.401,-11.054,-29.089,0.0096,-0.264,-0.694,-2.548,2.036,24.241,-0.0608,0.049,0.579,4.990,0.232,23.900,-1.920,2.618,58.178,-0.0458,0.062,1.389,2.199,4.363,-33.937,0.0525,0.104,-0.810,4.990,0.242
23.910,2.025,-2.909,-72.722,0.0483,-0.069,-1.736,-2.321,-3.200,29.089,-0.0554,-0.076,0.694,4.990,0.257,23.910,0.279,-11.345,-29.089,0.0067,-0.271,-0.694,-2.531,2.327,29.089,-0.0604,0.056,0.694,4.990,0.243,23.910,-1.885,3.200,58.178,-0.0450,0.076,1.389,2.251,4.072,-29.089,0.0537,0.097,-0.694,4.990,0.253
23.920,1.990,-3.782,-67.874,0.0475,-0.090,-1.620,-2.356,-2.909,29.089,-0.0562,-0.069,0.694,4.990,0.294,23.920,0.175,-11.636,-29.089,0.0042,-0.278,-0.694,-2.496,2.618,29.089,-0.0596,0.063,0.694,4.990,0.253,23.920,-1.850,3.782,58.178,-0.0442,0.090,1.389,2.286,3.782,-29.089,0.0546,0.090,-0.694,4.990,0.250
23.930,1.937,-4.363,-53.329,0.0462,-0.104,-1.273,-2.374,-2.618,29.089,-0.0567,-0.063,0.694,4.990,0.273,23.930,0.052,-11.926,-24.241,0.0012,-0.285,-0.579,-2.478,2.909,29.089,-0.0592,0.069,0.694,4.990,0.233,23.930,-1.815,4.363,58.178,-0.0433,0.104,1.389,2.321,3.491,-33.937,0.0554,0.083,-0.810,4.990,0.249
23.940,1.902,-4.654,-53.329,0.0454,-0.111,-1.273,-2.409,-2.327,29.089,-0.0575,-0.056,0.694,4.990,0.249,23.940,-0.070,-12.217,-14.544,-0.0017,-0.292,-0.347,-2.443,3.200,24.241,-0.0583,0.076,0.579,4.990,0.252,23.940,-1.763,4.945,58.178,-0.0421,0.118,1.389,2.356,3.200,-43.633,0.0562,0.076,-1.042,4.990,0.252
23.950,1.850,-5.236,-63.026,0.0442,-0.125,-1.505,-2.426,-2.036,29.089,-0.0579,-0.049,0.694,4.990,0.270,23.950,-0.192,-12.217,-4.848,-0.0046,-0.292,-0.116,-2.409,3.491,19.393,-0.0575,0.083,0.463,4.990,0.265,23.950,-1.710,5.527,58.178,-0.0408,0.132,1.389,2.391,2.618,-48.481,0.0571,0.063,-1.157,4.990,0.243
23.960,1.798,-6.109,-63.026,0.0429,-0.146,-1.505,-2.443,-1.745,29.089,-0.0583,-0.042,0.694,4.990,0.272,23.960,-0.314,-12.217,1.830E-11,-0.0075,-0.292,4.330E-13,-2.374,3.491,19.393,-0.0567,0.083,0.463,4.990,0.248,23.960,-1.658,6.109,53.329,-0.0396,0.146,1.273,2.409,2.036,-43.633,0.0575,0.049,-1.042,4.990,0.253
23.970,1.728,-6.690,-48.481,0.0412,-0.160,-1.157,-2.461,-1.454,29.089,-0.0587,-0.035,0.694,4.990,0.245,23.970,-0.436,-12.217,1.812E-11,-0.0104,-0.292,4.302E-13,-2.339,3.782,24.241,-0.0558,0.090,0.579,4.990,0.238,23.970,-1.588,6.690,43.633,-0.0379,0.160,1.042,2.426,1.745,-33.937,0.0579,0.042,-0.810,4.990,0.247
23.980,1.658,-6.981,-38.785,0.0396,-0.167,-0.926,-2.478,-1.164,29.089,-0.0592,-0.028,0.694,4.990,0.257,23.980,-0.559,-12.217,-2.665E-13,-0.0133,-0.292,0.000,-2.304,4.072,29.089,-0.0550,0.097,0.694,4.990,0.241,23.980,-1.518,6.981,38.785,-0.0362,0.167,0.926,2.443,1.454,-29.089,0.0583,0.035,-0.694,4.990,0.251
23.990,1.588,-7.272,-43.633,0.0379,-0.174,-1.042,-2.478,-0.873,29.089,-0.0592,-0.021,0.694,4.990,0.288,23.990,-0.681,-12.217,-1.821E-11,-0.0163,-0.292,-4.274E-13,-2.251,4.363,29.089,-0.0537,0.104,0.694,4.990,0.241,23.990,-1.449,7.272,43.633,-0.0346,0.174,1.042,2.461,1.164,-29.089,0.0587,0.028,-0.694,4.990,0.251
24.000,1.518,-7.854,-53.329,0.0362,-0.188,-1.273,-2.496,-0.582,29.089,-0.0596,-0.014,0.694,4.990,0.244,24.000,-0.803,-12.217,-1.803E-11,-0.0192,-0.292,-4.274E-13,-2.217,4.654,29.089,-0.0529,0.111,0.694,4.990,0.240,24.000,-1.379,7.854,48.481,-0.0329,0.188,1.157,2.461,0.873,-33.937,0.0587,0.021,-0.810,4.990,0.249
24.010,1.431,-8.436,-53.329,0.0342,-0.201,-1.273,-2.496,-0.291,24.241,-0.0596,-0.007,0.579,4.990,0.241,24.010,-0.925,-12.217,4.848,-0.0221,-0.292,0.116,-2.164,4.945,24.241,-0.0517,0.118,0.579,4.990,0.252,24.010,-1.292,8.436,43.633,-0.0308,0.201,1.042,2.478,0.582,-48.481,0.0592,0.014,-1.157,4.990,0.253
24.020,1.344,-9.018,-43.633,0.0321,-0.215,-1.042,-2.496,0.000,19.393,-0.0596,0.000,0.463,4.990,0.275,24.020,-1.047,-12.217,14.544,-0.0250,-0.292,0.347,-2.112,5.236,14.544,-0.0504,0.125,0.347,4.990,0.255,24.020,-1.204,8.727,38.785,-0.0287,0.208,0.926,2.478,0.000,-63.026,0.0592,6.939E-16,-1.505,4.990,0.251
24.030,1.257,-9.308,-33.937,0.0300,-0.222,-0.810,-2.496,0.000,19.393,-0.0596,0.000,0.463,4.990,0.247,24.030,-1.169,-11.926,24.241,-0.0279,-0.285,0.579,-2.059,5.236,9.696,-0.0492,0.125,0.231,4.990,0.239,24.030,-1.117,9.018,43.633,-0.0267,0.215,1.042,2.478,-0.873,-63.026,0.0592,-0.021,-1.505,4.990,0.257
24.040,1.152,-9.599,-33.937,0.0275,-0.229,-0.810,-2.496,0.291,24.241,-0.0596,0.007,0.579,4.990,0.241,24.040,-1.292,-11.636,24.241,-0.0308,-0.278,0.579,-2.007,5.236,14.544,-0.0479,0.125,0.347,4.990,0.247,24.040,-1.030,9.599,48.481,-0.0246,0.229,1.157,2.461,-1.454,-43.633,0.0587,-0.035,-1.042,4.990,0.259
24.050,1.065,-9.890,-43.633,0.0254,-0.236,-1.042,-2.496,0.582,29.089,-0.0596,0.014,0.694,4.990,0.273,24.050,-1.396,-11.345,14.544,-0.0333,-0.271,0.347,-1.955,5.527,24.241,-0.0467,0.132,0.579,4.990,0.248,24.050,-0.925,10.181,38.785,-0.0221,0.243,0.926,2.443,-1.745,-24.241,0.0583,-0.042,-0.579,4.990,0.250
24.060,0.960,-10.472,-48.481,0.0229,-0.250,-1.157,-2.478,0.873,29.089,-0.0592,0.021,0.694,4.990,0.263,24.060,-1.518,-11.345,9.696,-0.0362,-0.271,0.231,-1.902,5.818,29.089,-0.0454,0.139,0.694,4.990,0.233,24.060,-0.820,10.472,19.393,-0.0196,0.250,0.463,2.426,-1.745,-24.241,0.0579,-0.042,-0.579,4.990,0.254
24.070,0.855,-11.054,-43.633,0.0204,-0.264,-1.042,-2.478,1.164,33.937,-0.0592,0.028,0.810,4.990,0.229,24.070,-1.623,-11.345,19.393,-0.0387,-0.271,0.463,-1.833,6.109,29.089,-0.0437,0.146,0.694,4.990,0.246,24.070,-0.716,10.472,9.696,-0.0171,0.250,0.231,2.409,-2.036,-38.785,0.0575,-0.049,-0.926,4.990,0.251
24.080,0.733,-11.345,-33.937,0.0175,-0.271,-0.810,-2.461,1.454,38.785,-0.0587,0.035,0.926,4.990,0.247,24.080,-1.745,-11.054,38.785,-0.0417,-0.264,0.926,-1.780,6.400,24.241,-0.0425,0.153,0.579,4.990,0.255,24.080,-0.611,10.472,14.544,-0.0146,0.250,0.347,2.391,-2.618,-48.481,0.0571,-0.063,-1.157,4.990,0.255
24.090,0.628,-11.636,-29.089,0.0150,-0.278,-0.694,-2.443,2.036,38.785,-0.0583,0.049,0.926,4.990,0.270,24.090,-1.850,-10.472,48.481,-0.0442,-0.250,1.157,-1.710,6.690,9.696,-0.0408,0.160,0.231,4.990,0.257,24.090,-0.506,10.763,24.241,-0.0121,0.257,0.579,2.356,-3.200,-43.633,0.0562,-0.076,-1.042,4.990,0.264
24.100,0.506,-11.926,-24.241,0.0121,-0.285,-0.579,-2.426,2.327,33.937,-0.0579,0.056,0.810,4.990,0.237,24.100,-1.955,-9.890,43.633,-0.0467,-0.236,1.042,-1.641,6.690,-4.848,-0.0392,0.160,-0.116,4.990,0.236,24.100,-0.401,11.054,29.089,-0.0096,0.264,0.694,2.321,-3.491,-33.937,0.0554,-0.083,-0.810,4.990,0.262
24.110,0.384,-12.217,-14.544,0.0092,-0.292,-0.347,-2.391,2.618,29.089,-0.0571,0.063,0.694,4.990,0.244,24.110,-2.042,-9.599,33.937,-0.0487,-0.229,0.810,-1.571,6.400,-4.848,-0.0375,0.153,-0.116,4.990,0.245,24.110,-0.279,11.345,29.089,-0.0067,0.271,0.694,2.286,-3.782,-29.089,0.0546,-0.090,-0.694,4.990,0.269
24.120,0.262,-12.217,-4.848,0.0062,-0.292,-0.116,-2.374,2.909,29.089,-0.0567,0.069,0.694,4.990,0.277,24.120,-2.147,-9.308,29.089,-0.0512,-0.222,0.694,-1.518,6.400,9.696,-0.0362,0.153,0.231,4.990,0.247,24.120,-0.175,11.636,29.089,-0.0042,0.278,0.694,2.251,-4.072,-29.089,0.0537,-0.097,-0.694,4.990,0.257
24.130,0.140,-12.217,-4.848,0.0033,-0.292,-0.116,-2.339,3.200,24.241,-0.0558,0.076,0.579,4.990,0.235,24.130,-2.234,-9.018,29.089,-0.0533,-0.215,0.694,-1.449,6.690,19.393,-0.0346,0.160,0.463,4.990,0.233,24.130,-0.052,11.926,19.393,-0.0012,0.285,0.463,2.199,-4.363,-29.089,0.0525,-0.104,-0.694,4.990,0.257
24.140,0.017,-12.217,-14.544,4.1667E-4,-0.292,-0.347,-2.304,3.491,14.544,-0.0550,0.083,0.347,4.990,0.226,24.140,-2.321,-8.727,33.937,-0.0554,-0.208,0.810,-1.379,6.981,14.544,-0.0329,0.167,0.347,4.990,0.251,24.140,0.070,12.217,0.000,0.0017,0.292,0.000,2.164,-4.654,-33.937,0.0517,-0.111,-0.810,4.990,0.256
24.150,-0.105,-12.508,-24.241,-0.0025,-0.299,-0.579,-2.269,3.491,9.696,-0.0542,0.083,0.231,4.990,0.262,24.150,-2.409,-8.436,48.481,-0.0575,-0.201,1.157,-1.309,6.981,4.848,-0.0312,0.167,0.116,4.990,0.262,24.150,0.192,11.926,-14.544,0.0046,0.285,-0.347,2.112,-4.945,-38.785,0.0504,-0.118,-0.926,4.990,0.259
24.160,-0.227,-12.799,-24.241,-0.0054,-0.306,-0.579,-2.234,3.491,14.544,-0.0533,0.083,0.347,4.990,0.249,24.160,-2.496,-7.854,63.026,-0.0596,-0.188,1.505,-1.239,6.981,4.848,-0.0296,0.167,0.116,4.990,0.238,24.160,0.314,11.636,-9.696,0.0075,0.278,-0.231,2.059,-5.527,-38.785,0.0492,-0.132,-0.926,4.990,0.264
24.170,-0.367,-13.090,-9.696,-0.0087,-0.313,-0.231,-2.199,3.782,24.241,-0.0525,0.090,0.579,4.990,0.230,24.170,-2.566,-6.981,63.026,-0.0612,-0.167,1.505,-1.169,6.981,14.544,-0.0279,0.167,0.347,4.990,0.247,24.170,0.419,11.636,9.696,0.0100,0.278,0.231,2.007,-5.818,-29.089,0.0479,-0.139,-0.694,4.990,0.271
24.180,-0.489,-13.090,4.848,-0.0117,-0.313,0.116,-2.164,4.072,29.089,-0.0517,0.097,0.694,4.990,0.261,24.180,-2.635,-6.400,48.481,-0.0629,-0.153,1.157,-1.100,7.272,19.393,-0.0262,0.174,0.463,4.990,0.243,24.180,0.541,11.926,19.393,0.0129,0.285,0.463,1.937,-6.109,-14.544,0.0462,-0.146,-0.347,4.990,0.278
24.190,-0.628,-12.799,9.696,-0.0150,-0.306,0.231,-2.112,4.363,29.089,-0.0504,0.104,0.694,4.990,0.260,24.190,-2.688,-6.109,38.785,-0.0642,-0.146,0.926,-1.030,7.563,9.696,-0.0246,0.181,0.231,4.990,0.242,24.190,0.663,12.217,14.544,0.0158,0.292,0.347,1.885,-6.109,-9.696,0.0450,-0.146,-0.231,4.990,0.270
24.200,-0.750,-12.799,4.848,-0.0179,-0.306,0.116,-2.077,4.654,29.089,-0.0496,0.111,0.694,4.990,0.223,24.200,-2.758,-5.818,48.481,-0.0658,-0.139,1.157,-0.942,7.563,-9.696,-0.0225,0.181,-0.231,4.990,0.246,24.200,0.785,12.217,-1.767E-11,0.0188,0.292,-4.219E-13,1.815,-6.109,-9.696,0.0433,-0.146,-0.231,4.990,0.263
24.210,-0.873,-12.799,4.848,-0.0208,-0.306,0.116,-2.025,4.945,24.241,-0.0483,0.118,0.579,4.990,0.235,24.210,-2.810,-5.236,63.026,-0.0671,-0.125,1.505,-0.873,7.272,-24.241,-0.0208,0.174,-0.579,4.990,0.251,24.210,0.908,12.217,-14.544,0.0217,0.292,-0.347,1.763,-6.400,-9.696,0.0421,-0.153,-0.231,4.990,0.267
24.220,-1.012,-12.799,14.544,-0.0242,-0.306,0.347,-1.972,5.236,19.393,-0.0471,0.125,0.463,4.990,0.268,24.220,-2.862,-4.363,67.874,-0.0683,-0.104,1.620,-0.803,6.981,-29.089,-0.0192,0.167,-0.694,4.990,0.257,24.220,1.030,11.926,-24.241,0.0246,0.285,-0.579,1.693,-6.400,-4.848,0.0404,-0.153,-0.116,4.990,0.269
24.230,-1.134,-12.508,19.393,-0.0271,-0.299,0.463,-1.920,5.236,19.393,-0.0458,0.125,0.463,4.990,0.232,24.230,-2.897,-3.782,63.026,-0.0692,-0.090,1.505,-0.733,6.690,-24.241,-0.0175,0.160,-0.579,4.990,0.238,24.230,1.152,11.636,-24.241,0.0275,0.278,-0.579,1.623,-6.400,-4.848,0.0387,-0.153,-0.116,4.990,0.269
24.240,-1.257,-12.217,19.393,-0.0300,-0.292,0.463,-1.868,5.527,24.241,-0.0446,0.132,0.579,4.990,0.235,24.240,-2.932,-3.200,58.178,-0.0700,-0.076,1.389,-0.663,6.400,-14.544,-0.0158,0.153,-0.347,4.990,0.242,24.240,1.257,11.345,-14.544,0.0300,0.271,-0.347,1.571,-6.400,-14.544,0.0375,-0.153,-0.347,4.990,0.285
24.250,-1.379,-12.217,19.393,-0.0329,-0.292,0.463,-1.815,5.818,29.089,-0.0433,0.139,0.694,4.990,0.272,24.250,-2.967,-2.618,58.178,-0.0708,-0.063,1.389,-0.611,6.400,-4.848,-0.0146,0.153,-0.116,4.990,0.244,24.250,1.379,11.345,-9.696,0.0329,0.271,-0.231,1.501,-6.690,-19.393,0.0358,-0.160,-0.463,4.990,0.265
24.260,-1.501,-11.926,24.241,-0.0358,-0.285,0.579,-1.745,6.109,24.241,-0.0417,0.146,0.579,4.990,0.235,24.260,-2.985,-2.036,58.178,-0.0712,-0.049,1.389,-0.541,6.400,-4.848,-0.0129,0.153,-0.116,4.990,0.233,24.260,1.484,11.345,-14.544,0.0354,0.271,-0.347,1.431,-6.981,-14.544,0.0342,-0.167,-0.347,4.990,0.270
24.270,-1.623,-11.636,29.089,-0.0387,-0.278,0.694,-1.693,6.400,14.544,-0.0404,0.153,0.347,4.989,0.222,24.270,-3.002,-1.454,58.178,-0.0717,-0.035,1.389,-0.471,6.400,-9.696,-0.0112,0.153,-0.231,4.990,0.255,24.270,1.606,11.054,-29.089,0.0383,0.264,-0.694,1.361,-6.981,-4.848,0.0325,-0.167,-0.116,4.990,0.263
24.280,-1.728,-11.345,33.937,-0.0412,-0.271,0.810,-1.623,6.400,4.848,-0.0387,0.153,0.116,4.990,0.258,24.280,-3.019,-0.873,58.178,-0.0721,-0.021,1.389,-0.419,6.109,-9.696,-0.0100,0.146,-0.231,4.990,0.266,24.280,1.710,10.763,-38.785,0.0408,0.257,-0.926,1.292,-6.981,1.035E-11,0.0308,-0.167,2.442E-13,4.990,0.269
24.290,-1.850,-11.054,43.633,-0.0442,-0.264,1.042,-1.553,6.400,4.848,-0.0371,0.153,0.116,4.990,0.250,24.290,-3.019,-0.291,58.178,-0.0721,-0.007,1.389,-0.349,6.109,-9.696,-0.0083,0.146,-0.231,4.990,0.247,24.290,1.815,10.181,-38.785,0.0433,0.243,-0.926,1.222,-6.981,1.088E-11,0.0292,-0.167,2.470E-13,4.990,0.281
24.300,-1.955,-10.472,48.481,-0.0467,-0.250,1.157,-1.501,6.400,14.544,-0.0358,0.153,0.347,4.990,0.228,24.300,-3.019,0.291,63.026,-0.0721,0.007,1.505,-0.297,6.109,-19.393,-0.0071,0.146,-0.463,4.990,0.243,24.300,1.920,9.890,-33.937,0.0458,0.236,-0.810,1.152,-6.981,4.885E-13,0.0275,-0.167,5.551E-15,4.990,0.281
24.310,-2.059,-9.890,43.633,-0.0492,-0.236,1.042,-1.431,6.690,19.393,-0.0342,0.160,0.463,4.990,0.259,24.310,-3.019,0.873,72.722,-0.0721,0.021,1.736,-0.227,5.818,-38.785,-0.0054,0.139,-0.926,4.990,0.236,24.310,2.007,9.599,-29.089,0.0479,0.229,-0.694,1.082,-6.981,-1.039E-11,0.0258,-0.167,-2.442E-13,4.990,0.298
24.320,-2.147,-9.599,33.937,-0.0512,-0.229,0.810,-1.361,6.981,14.544,-0.0325,0.167,0.347,4.990,0.269,24.320,-3.002,1.745,77.570,-0.0717,0.042,1.852,-0.175,5.236,-48.481,-0.0042,0.125,-1.157,4.990,0.243,24.320,2.112,9.308,-33.937,0.0504,0.222,-0.810,1.012,-6.981,4.848,0.0242,-0.167,0.116,4.990,0.271
